1711242025,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x14314b316bfe0401645dd3d6d2cf8bc6897abbf2
1711242051,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0xb1d17be813fa9f7ae112c14e28da2c90842f1308
1711245152,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0xb9ca4a118a282c37e75a10b61e327a214f044e95
1711245824,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0xd99a7dfb25184000f09a971f44167ac77a09a0b2
1711245968,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50825794794678000000,0x8cf36dc8b4a991721b5f31dcaaed3993efc2842c
1711250125,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,127142463386460381300,0xd634d23d525108ceb86bcfbca8f0f6e5e859d13e
1711253246,0x9109abd75eae7e526fc85e33bab24ac45f71717a,5000000000000000000000,0x9ebff7cec86ffd8bf0553aca60c5dce64850c60a
1711254627,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,96497268984762844904,0xc426c776e4407d010fbd9a564e2121db4a20c850
1711255151,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x4d766871a81cb6860330a28bdc8afcd487c09bdf
1711255481,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xd6d2edafc40127b0d5d7b71006cf49c129639957
1711255529,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0x44a3820e5c989c23afce6cc39b969cf745b91813
1711266327,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,4000000000000000000,0xbaf7f6bda227da6643cc6a8648338f9f901da5d3
1711267143,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xc9e3b8ac65004902b2f4d11c0298f4c08fcaaf4c
1711268281,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xb9ca4a118a282c37e75a10b61e327a214f044e95
1711276115,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,125900392828141620575,0xd634d23d525108ceb86bcfbca8f0f6e5e859d13e
1711277128,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x1e02e4fe53aa2d2f2435782692447336cee27abb
1711280725,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x286c7b572bfdd69f3f19968f84dfc85688d74651
1711280941,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x412d70ca6e8c367846735b18d2f5706501545e34
1711281215,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x2021e6002c550b3965900953ab782ddd720b244b
1711287927,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x7e6792e940cb8cd761b2ee4d4f692c76fa77f24e
1711290223,0x65770638b1019b48bed464b03109b268588ee1fc,5000000000000000000000,0x2196e114dcab75a9601a07691e2bd9cad4d3c1b5
1711291157,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x23cb236a526c35dac32922d3df8b6b4f5f9ea68f
1711292775,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x988757c46a8aa770bd1b181848b74052a5fc3df7
1711298928,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x1f1642e9d9a5f19a77b7aea5171cdc7620afee3c
1711299606,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0xe04cade3290a1f5b25d42bfe702b82de6e1a2347
1711299626,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xfb72bd0c35ca0cc34e7814b14b889242d4b8e9f8
1711302601,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,51000000000000000000,0x56c9c5b1ec847f4862af6111826d9207d19c9229
1711306173,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x37aed9f6c52dc07e93a2d7b53091e57f90403155
1711306275,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x51b4256633d8434f9009c7af3c4e7eb89f0afdb4
1711308932,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x4e5ed89d27fcf5393e358ba21ac3466213d47846
1711309981,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,300000000000000000000,0x37f6dec67e6fecf705be6d23dc3477ce1d61921c
1711310427,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x33c456d540e46bcf2b69e721d824d55055941bc7
1711313565,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0x77374d78eb0567a7cb96cbc48be3f7244a746daf
1711314025,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,52500000000000000000,0x03941c727ea0167bdec558bf23d7e14238b5d490
1711316274,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1711318146,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x4e5ed89d27fcf5393e358ba21ac3466213d47846
1711319426,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x4d12648d84fd8aa03b1bfe4c586e86b5b9926a14
1711319817,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0x5e07ea9d816e3005271c2c414531d3fc15c4da32
1711319855,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x38a336ed0319cecc41d44b7e861859b6ade36187
1711320089,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,51000000000000000000,0x56c9c5b1ec847f4862af6111826d9207d19c9229
1711321226,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0xd1af3fe3f7c03b9931e65fba11feb3cd2a534458
1711324816,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1711326171,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0x77374d78eb0567a7cb96cbc48be3f7244a746daf
1711327144,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xd6011cd6194af1bd877dec0b9d9614273ebad5a3
1711329251,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xe66ced2830c3c3504ca76e5ed11e4c6e14d8d2b5
1711329837,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x6ed8ab99e956eae44a3d8950f2a1427a0168b6cf
1711331494,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x38a336ed0319cecc41d44b7e861859b6ade36187
1711334552,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x30cd8cb911248c3126290c2a249c426e0d8dee06
1711334725,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x1e02e4fe53aa2d2f2435782692447336cee27abb
1711339008,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x4eab5e3848d425921b5eba77aca3acdb810df6f0
1711340397,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x51b511bc18b625ee9a91c6a262f7083f636e6b5a
1711341699,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x775c740853d988026ec4aad4135827a0a67a04dd
1711345665,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x673967aa012890d907987da28b1f395637f8af4b
1711347327,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x286c7b572bfdd69f3f19968f84dfc85688d74651
1711348885,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x4d766871a81cb6860330a28bdc8afcd487c09bdf
1711349363,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x647b2860dad93e7cdb3a00b233c7103dbf9f6dad
1711351828,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x988757c46a8aa770bd1b181848b74052a5fc3df7
1711355256,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x4fb3fa4897066c152107eae0b3a0d1e6bad18ead
1711355674,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x620dfb3cb7e2b1dedc7b479096bd3d016aca881e
1711358125,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xbaf7f6bda227da6643cc6a8648338f9f901da5d3
1711358747,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x4d12648d84fd8aa03b1bfe4c586e86b5b9926a14
1711362054,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0xd99a7dfb25184000f09a971f44167ac77a09a0b2
1711362324,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x5415c3b6c03c2570dd8d924466df82d07d01901f
1711362626,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,68759883185369257903,0x883201629dade3ab990c3f188f5dd8e7f5f229dd
1711365300,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1
1711367784,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x101dbafb499b77f2ec1b367de125e6140caee9ad
1711369331,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,79234177395334734967,0x018eaf994bfa2f41c17bd205020027ffffc5ee04
1711369935,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0xb578d9fda123fd43618af5f6164b38b02a6a62bb
1711372041,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,14000000000000000000,0x2fef2b162857a693bca80e364c711c59542dbe5a
1711373427,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xb578d9fda123fd43618af5f6164b38b02a6a62bb
1711377026,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0xd0d39eee6208af5506d132bce17eb36cc28dfe3b
1711379727,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1
1711382432,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x02fb85e64cb2e15e72c621cdafea0bbbfbf40074
1711385131,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x3725a2d597cd205e5751fd247e161bc5d6879a89
1711385143,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1711390525,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x7486454a5782c7a930cd41f29d4b433d05032cfd
1711391349,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xdd699a84880bc555fb3d4298a12ce297335121ba
1711391429,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,1049785785464482165212,0x4a7d1b3b4c1ae389aa445233e7e99bd432d2ef45
1711395028,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,100000000000000000000,0xd0d39eee6208af5506d132bce17eb36cc28dfe3b
1711396828,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xb578d9fda123fd43618af5f6164b38b02a6a62bb
1711397036,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0xe04cade3290a1f5b25d42bfe702b82de6e1a2347
1711397561,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xe66ced2830c3c3504ca76e5ed11e4c6e14d8d2b5
1711399924,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0x39b2fa959ac5a3e29eafa4f7cc57d5d0780487cf
1711401336,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x76061796c4a35eb4f1a3e4b4a6291f9693bf18d3
1711402929,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x9a9cff8e5053426ab0b8f8e563084190ee471194
1711403702,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0xcf328ded1c7c0ec0d399d6d55522e03753448312
1711407127,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xf71330c77d18f7ce7e081b74eb85dd0874d85c08
1711407465,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,463041334999022628489,0xb212eae4c0e73ceee0db1062193deab6ec18934d
1711408301,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x4272d040964013fcde62dfecf887037bc443611e
1711409433,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1711410326,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,269124004077484440058,0xfcb8d2dc5a3bbb0b7fcc1d0be5228f9e0017acc1
1711411234,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,50000000000000000000,0x4cc5e0190e3a2a143061e2cee45f9054083de670
1711412126,0x65770638b1019b48bed464b03109b268588ee1fc,4950000000000000000000,0xda116a26d227e694335fee131e212da50f069f1e
1711413060,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x286c7b572bfdd69f3f19968f84dfc85688d74651
1711415044,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x09a3686f0f8678f36e7b62e3aa7413f6a3967a1d
1711417122,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,405079925471071541549,0x37f6dec67e6fecf705be6d23dc3477ce1d61921c
1711417262,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xf71330c77d18f7ce7e081b74eb85dd0874d85c08
1711420018,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x20e9c4de6942a08155707ff756140982dd1addec
1711420892,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x6934ba994831defab6c67274b80f094be0f513db
1711423826,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x2d2855aef293227e3483a12d8ccbfaca5f1b2218
1711424725,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xc9e3b8ac65004902b2f4d11c0298f4c08fcaaf4c
1711426527,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xae50cd6d65d124c51bc154197d9337effc8b9889
1711429494,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xe550f88b6eb731adac9e3869f3e208f44d7c85fc
1711430528,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,6000000000000000000,0x647b2860dad93e7cdb3a00b233c7103dbf9f6dad
1711431004,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xe16d820692a9f6735fb98cd65b7f2aae58688f9a
1711436063,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,52000000000000000000,0x77374d78eb0567a7cb96cbc48be3f7244a746daf
1711437326,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,60000000000000000000,0xd159d56936b1e829b00496a531cbb4bb6c542a43
1711440927,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xab8ff0ee774f4818fb6052de029834525adbf319
1711441425,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xc2d3eac6d5b8f3b7b0bea8b6906300ac2a01c1fe
1711441825,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,1126747757413152024083,0x4a7d1b3b4c1ae389aa445233e7e99bd432d2ef45
1711451726,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0xfc9aa405baa61e6d032d93e599b25801c5a117c9
1711452638,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xa4da5a90114b33bba9d6afda36e67e9b032d4933
1711455327,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,299000000000000000000,0xd159d56936b1e829b00496a531cbb4bb6c542a43
1711457223,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xb578d9fda123fd43618af5f6164b38b02a6a62bb
1711463431,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xd6cce247eeb46c326e5329c75cd939dba4ca4a19
1711463443,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0xb50d5ca6ceb00514514b193eb751f88e001e306e
1711464327,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0xfba21899e0ebf93a10ecd4a3d71f3537fd587f49
1711466127,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,8000000000000000000,0x7486454a5782c7a930cd41f29d4b433d05032cfd
1711467027,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,10000000000000000000,0x5ae5018a4cdb4fdeccbbd3bac92efe2285138dfa
1711467926,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,1341455998470030822623,0x4a7d1b3b4c1ae389aa445233e7e99bd432d2ef45
1711476927,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,12000000000000000000,0x0b779e7eeed25843bbfd43113c48630b5d8814b0
1711484289,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0x3b34faa9b8346399540f51bc473a322c7bbdf9c8
1711490844,0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf,530390840182768387882,0xe5e8112731273d356c347ed773dfec45b010b737
1711495286,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,14000000000000000000,0xe8e5737e23bc94b9f052d520b51a4087947cd164
1711526425,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,12000000000000000000,0x44a3820e5c989c23afce6cc39b969cf745b91813
1711530927,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,10000000000000000000,0x988757c46a8aa770bd1b181848b74052a5fc3df7
1711540826,0xc78d38baf700142235588e2192428627d5ab8ee5,12000000000000000000,0x44a3820e5c989c23afce6cc39b969cf745b91813
1711549828,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,8000000000000000000,0x988757c46a8aa770bd1b181848b74052a5fc3df7
1711560159,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,134097674861052185921,0x5cfaca954885493be4009cbf05d9955bab9cc265
1711574798,0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf,150000000000000000000,0x51b4256633d8434f9009c7af3c4e7eb89f0afdb4
1711574957,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,50000000000000000000,0x51b4256633d8434f9009c7af3c4e7eb89f0afdb4
1711576087,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,103086790684456335341,0x51b4256633d8434f9009c7af3c4e7eb89f0afdb4
1711577469,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,50000000000000000000,0x51b4256633d8434f9009c7af3c4e7eb89f0afdb4
1711577727,0x8d8d321fc533a996680a4d6234f26501c453ea48,62030392724930159323,0x1811f4440b51809690f34a5e4c70711305c0cd36
1711607426,0x09f17f4faeff54628d1491bdc5854324cf98df2a,10000000000000000000,0x39330a2d5c19d428327f84e781da9a8f9df6003f
1711618761,0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9,14000000000000000000,0x22f694c92b74a31dc0af06cff53586ac84b2c9fc
1711621333,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,80000000000000000000,0xf0adf607c9c327286cc351e1fac513e5c1137c01
1711621343,0x09f17f4faeff54628d1491bdc5854324cf98df2a,100000000000000000000,0xf0adf607c9c327286cc351e1fac513e5c1137c01
1711621355,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,77308722218414761415,0xf0adf607c9c327286cc351e1fac513e5c1137c01
1711622731,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,80000000000000000000,0xf0adf607c9c327286cc351e1fac513e5c1137c01
1711623627,0x8d8d321fc533a996680a4d6234f26501c453ea48,80000000000000000000,0xf0adf607c9c327286cc351e1fac513e5c1137c01
1711643426,0xc78d38baf700142235588e2192428627d5ab8ee5,12000000000000000000,0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3
1711655126,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,10000000000000000000,0x412d70ca6e8c367846735b18d2f5706501545e34
1711656026,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,110000000000000000000,0x48357d16c928ca6bb5fd7cdd0ff794b7bc8c2906
1711656928,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,100000000000000000000,0x48357d16c928ca6bb5fd7cdd0ff794b7bc8c2906
1711659628,0x6e09b72b32b910708e6486ac75e42acaa7e0a1cf,119603950909084151725,0x48357d16c928ca6bb5fd7cdd0ff794b7bc8c2906
1711659636,0xc78d38baf700142235588e2192428627d5ab8ee5,12000000000000000000,0x520d7baf7cddd8bec79f0a4d53ced2a6bc174f65
1711660343,0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9,60942797484324261867,0x3d125ac77f0c6c26372c15c638ea850bc8c68eef
1711663226,0x8d8d321fc533a996680a4d6234f26501c453ea48,6214023330274183175578,0x4a187ee5c723c7f761fbdedd0d2dabb9370f4863
1711663230,0xa5ea814f2f46a5552ed450de93bd87a37fae9881,5690000000000000000000,0x4a187ee5c723c7f761fbdedd0d2dabb9370f4863
1711663236,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,5678815719711746982138,0x4a187ee5c723c7f761fbdedd0d2dabb9370f4863
1711663244,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,5887117849692500000000,0x4a187ee5c723c7f761fbdedd0d2dabb9370f4863
1711665927,0x15fa83f62f700fc9b2d387e2c9ad62dd59b6aba9,5588591197423231429070,0x4a187ee5c723c7f761fbdedd0d2dabb9370f4863
1711666825,0x09f17f4faeff54628d1491bdc5854324cf98df2a,6085529667498269088142,0x4a187ee5c723c7f761fbdedd0d2dabb9370f4863
1711666831,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,5573000000000000000000,0x4a187ee5c723c7f761fbdedd0d2dabb9370f4863
1711668626,0xedb3283e0a9f3bbd89ceaa7f00eb4fe2b356bfd3,500000000000000000000,0xb3461536df318138d467223c4d65d1e64d9ff87f
1711671329,0xc78d38baf700142235588e2192428627d5ab8ee5,6076888686781998283188,0x4a187ee5c723c7f761fbdedd0d2dabb9370f4863
1711675826,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,104214482213140032481,0x1fb3457202b508302042fc42b50ddeaecc8061d6
1711676338,0xc78d38baf700142235588e2192428627d5ab8ee5,14000000000000000000,0xeb8ecc65b1cb6a144aa64cdb42af53855c422de0
1711681228,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,10000000000000000000,0xdd699a84880bc555fb3d4298a12ce297335121ba
1711685062,0x2fafa771b5a5f783dd822c9d4b88eab9257fcdc8,827153985009245809362,0xb697ebaafdfd5547f84ad9874418475b5f4c3844
1711691130,0x6ba248f3384bd35be5318e4fd34569bb5f33ff40,8000000000000000000,0x4adb0d30f8212112e09a9962aa36ae90b2b03eb1
1711693173,0xc78d38baf700142235588e2192428627d5ab8ee5,12000000000000000000,0x513405c31d21535f68108358e184bba3af0a6bd2
1711693655,0x09f17f4faeff54628d1491bdc5854324cf98df2a,500000000000000000000,0xb3461536df318138d467223c4d65d1e64d9ff87f
1711694235,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,339944445636010785381,0xb3461536df318138d467223c4d65d1e64d9ff87f
1711694727,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,10000000000000000000,0x412d70ca6e8c367846735b18d2f5706501545e34
1711695625,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,62823698906347992798,0x2b9ac2e692133555bc315699535932cade7b6bcd
1711699226,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,10000000000000000000,0x5803a1cf713c60b1f4375928aa266eb41f9c2f26
1711704630,0xc78d38baf700142235588e2192428627d5ab8ee5,10000000000000000000,0x513405c31d21535f68108358e184bba3af0a6bd2
1711711827,0x09f17f4faeff54628d1491bdc5854324cf98df2a,10000000000000000000,0x39330a2d5c19d428327f84e781da9a8f9df6003f
1711711835,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,10000000000000000000,0xab8ff0ee774f4818fb6052de029834525adbf319
1711724427,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,12000000000000000000,0x1a9af61fa92e6eb9b5eb9a39256f31a827770047
1711728927,0xc78d38baf700142235588e2192428627d5ab8ee5,10000000000000000000,0x8145b580c16d1a3e54ce9809a742a690541e7716
1711739403,0xc78d38baf700142235588e2192428627d5ab8ee5,12000000000000000000,0xeb8ecc65b1cb6a144aa64cdb42af53855c422de0
1711742104,0x6ba248f3384bd35be5318e4fd34569bb5f33ff40,4950000000000000000000,0x11341f78c3d8420c771e4b04d099f7dfe62550cd
1711748731,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,12000000000000000000,0xab8ff0ee774f4818fb6052de029834525adbf319
1711756831,0xc78d38baf700142235588e2192428627d5ab8ee5,10000000000000000000,0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3
1711760426,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,12000000000000000000,0x1a9af61fa92e6eb9b5eb9a39256f31a827770047
1711769426,0xb5893c26c74135ab856cd885ed2d8e12914cdbd4,12000000000000000000,0xb47f8812c4c519425bcbd681be6e842931798b92
1711772127,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,10000000000000000000,0x1a9af61fa92e6eb9b5eb9a39256f31a827770047
1711774827,0xc78d38baf700142235588e2192428627d5ab8ee5,10000000000000000000,0xde156f767a05dd7ea046ddb17232b4500746861e
1711779326,0xc78d38baf700142235588e2192428627d5ab8ee5,151831151993457338320,0x11341f78c3d8420c771e4b04d099f7dfe62550cd
1711789640,0x8d8d321fc533a996680a4d6234f26501c453ea48,14000000000000000000,0x7486454a5782c7a930cd41f29d4b433d05032cfd
1711792837,0x8d8d321fc533a996680a4d6234f26501c453ea48,12000000000000000000,0x0db86929ae36447bea54eed14bb6f8e42da481c0
1711792843,0xc95e7aa2436a2ab8eebae10079d4cbf556adc55c,84519695834737389718,0x493307440dee173f64b50bb3808603b9326813cd
1711800028,0x6ba248f3384bd35be5318e4fd34569bb5f33ff40,54000000000000000000,0x03b12f5cfde18b14873aa1e8e019d088865c6350
1711809027,0xc78d38baf700142235588e2192428627d5ab8ee5,10000000000000000000,0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3
1711814200,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,14000000000000000000,0xb23c848c736a9861e11fbb7cceb50ccb697b3db4
1711814498,0x8627037b2f4a7d274a067ebeee3537cf4734ec56,14000000000000000000,0x7fe0c68998b80c6a75f28769a96303281635275f
1711820785,0xc78d38baf700142235588e2192428627d5ab8ee5,10000000000000000000,0x109f32ea042691daaa0143bba4ac6ef6c5ee69d3
